9.158288320580528913e+46 1.934750828823931666e+24 9.745964590017569540e-01 9.454656517479729239e-01 5.708070510767985372e-05
7.469074604838879176e+40 5.608078914412125944e-04 1.094323414355484081e+00 9.686724579937083801e-01 4.108469143721135808e+00
7.634503072777441598e+44 6.249543357767659748e+31 9.091233535750865569e-01 1.043475133117590437e+00 8.893807131807915933e-01
8.187040039277073649e+35 4.795944929604011224e+27 9.790096082822928869e-01 1.053861230635666946e+00 9.011270922513431003e+01
1.416167776536581933e+43 2.786436401572761068e-01 1.100422204347971000e+00 1.063640747231034966e+00 2.964142288288971727e+01
3.794503573801303035e+48 2.024659935732285609e+24 1.058033636339849703e+00 9.775878580758675662e-01 4.916991486466624451e+10
9.847105673616769403e+43 7.838824780698381754e-07 9.982732004079477584e-01 1.015754517565654380e+00 1.267156645930375447e+01
4.011911738883212861e+43 5.027337250487816684e+21 9.394944422578173082e-01 9.712435289279373052e-01 1.390377124853969235e+02
7.666119180615344179e+39 7.268214139576190504e-04 9.175532679440201456e-01 9.852021624141473755e-01 4.441034646954246639e-04
5.673603886835916204e+38 1.387289258515763533e+38 1.076928235200182549e+00 1.023372830037489578e+00 1.126224305336730680e+01
4.749193423458974025e+37 2.947984997303201384e-21 9.406736040487920780e-01 1.040864121183656898e+00 3.111790327715804424e-06
1.897567920087726470e+39 3.511845373536190244e-03 9.798754664152727889e-01 9.722420221694064724e-01 1.423478243724042045e+02
1.699996101708771081e+40 6.172179275419922618e+36 9.826270415300144556e-01 1.045333430330338542e+00 1.281419074589143214e+01
2.569885309663585443e+44 2.807050897544054532e-14 9.214207534900811236e-01 9.954232794516982841e-01 8.867317782171360227e-03
3.204340342237590865e+38 7.431359293238518066e+11 9.399353000100770794e-01 1.044114182603922636e+00 1.390285212218321520e-01
1.314045074570219914e+38 1.256725537321961164e+09 9.684874161497299960e-01 9.632350893229779665e-01 1.652638081552776144e-03
5.822450694584078127e+40 1.131219936548675049e+12 1.086421983903548938e+00 1.017530975765029488e+00 1.553942902664841863e-01
1.768602546229384248e+44 1.756051074038785638e+23 9.917196485559777175e-01 1.014044167874007529e+00 5.612239076918311866e+02
1.080380929989886139e+48 4.629300115351640316e+28 1.066841211034330383e+00 9.744127052601558869e-01 1.234626872953272396e+05
5.664542845402799940e+41 8.687932619208869007e+25 1.035452947907226084e+00 9.872506495016826200e-01 5.036764822683604398e-04
5.512616898779939574e+50 3.043553591803560778e+07 1.045140313893387241e+00 1.076996200795237169e+00 3.637808066028430654e-01
3.174503495145956967e+42 3.788416400304898750e+14 9.416644104910206758e-01 9.526811786528017745e-01 1.403157384693262167e+06
4.842260669131949475e+45 3.902851258817112732e+10 1.075598150242162543e+00 9.745793748030621151e-01 1.259228642214433513e+01
1.453624848015585901e+46 6.314351568336778588e-29 1.034587892377427210e+00 1.074023574558162997e+00 1.369463181799256476e+06
4.518761731650630236e+45 6.385215164807038566e+19 9.496945551688444898e-01 9.986861076658369862e-01 3.802494279817469069e+05
4.029014906146230524e+42 1.558061794942842674e+40 9.749616248863740564e-01 9.911677801225133866e-01 5.651261451352789663e+03
2.684602447428293669e+45 1.533898497402502118e-03 9.986987773996121032e-01 9.875059901716308763e-01 4.209236731238034736e+03
7.023621030981992269e+43 4.495292032289072990e+09 1.033764288075231574e+00 1.058702982090495848e+00 3.365230860523089177e+03
2.091860784948780842e+44 2.609706871720435083e-33 1.013768826511970644e+00 9.501785506335530540e-01 1.489395335098648380e-05
1.030359934534682790e+51 5.538732230763580588e+01 9.569841435803992935e-01 9.979144357921373443e-01 3.388123585043137603e-07
1.140243012190128438e+38 4.035679813398919255e+07 9.744592708792065849e-01 1.033932653492686260e+00 3.849043382581512386e-03
8.079071054006476303e+41 8.632621779678544998e+08 9.787447939765605565e-01 9.811784636535320070e-01 1.249930448631610069e+01
5.855718285805783248e+37 5.502485007683446407e+08 9.826108063629633849e-01 9.464644850182047930e-01 4.375891204475653467e+03
2.477123046605183788e+37 5.683873784171523989e-15 1.018645894338376268e+00 1.038803301823988612e+00 8.394305799934209710e-04
3.181058873171276008e+48 1.406730550158472704e+28 9.373125553081032013e-01 1.016363255467671367e+00 1.164116466460717092e+01
1.832400528016932607e+42 3.180592153371798505e-37 9.625058932353079966e-01 9.964960015990134146e-01 2.829054914682596058e-04
2.702534192830955146e+45 5.712766535960536719e+13 1.077686893567807225e+00 1.001063017921417275e+00 3.115956467703030405e-03
2.894814918813292660e+39 1.820401935419215000e+15 8.202965127991035388e-01 1.040414054864178706e+00 3.664025415995282753e+00
1.695304095758589271e+49 2.573378605773959681e+07 1.000311784948373361e+00 9.459808189531249134e-01 1.399957922143220036e-09
3.349765157650271923e+42 1.139378344266195832e-11 9.632942850156585024e-01 1.039013705230552587e+00 3.525943289615086087e+02
9.719479207401548494e+42 8.988747675805203376e-30 9.938181592962657129e-01 9.507725101271383705e-01 1.827920899717133896e+00
8.631844686465797696e+44 1.097689982914669124e-37 9.653437226763952328e-01 1.064600872146850952e+00 1.149625615284426746e-03
5.479622589546312374e+46 2.235116683463870319e-44 9.616637113073358556e-01 1.047133514467232462e+00 2.093246890807964178e+01
6.633890194283254779e+47 4.141564764954213491e+40 1.097318052434315794e+00 1.013251871312152330e+00 1.150698117018028044e-01
7.533265968794221977e+39 1.369404592865366976e+04 1.062448224976771050e+00 1.016248896933769519e+00 1.005637491883811208e+03
7.766337176440729635e+42 1.889995404740621584e+23 1.079161774791623118e+00 1.023496470738070263e+00 2.451005760384762107e+04
2.041537256875879497e+38 5.593500148856045598e+03 1.132154189674206224e+00 9.710153673949856179e-01 1.329602477043938961e+03
1.482560946952768118e+39 1.748788316600016712e-25 1.057387050196663125e+00 1.038388098431477058e+00 2.145237829606425406e-05
1.860602585113792583e+41 9.544320577152641296e+10 1.033808224328020220e+00 1.027501669233791493e+00 1.720371951321403969e+01
5.252761843289535516e+38 1.693679646853040322e+04 9.271814241701628045e-01 1.001756650816178595e+00 9.089698278556191946e-01
2.950130515940019282e+48 1.321365748298015911e+06 9.784448950758396490e-01 1.025974034969806992e+00 4.979260334014568912e+01
4.014078286194219893e+44 2.075301598452738054e-39 9.170376781850980707e-01 9.412814893066252520e-01 3.607906083232621341e+01
2.180306908627594013e+44 8.989620844674080091e-21 1.050772420344608049e+00 9.991081125454546186e-01 5.710124226645084633e+01
4.440541008457777502e+45 1.251749435590180884e-06 9.623156177740206374e-01 1.160890554966663268e+00 5.607619019484179717e+02
5.136043000500496529e+42 3.492284897101146674e-26 9.355481411810573356e-01 1.020921287092843466e+00 5.373823373074387797e-07
3.902384986417218038e+47 1.731200064041500655e-06 9.827851058096837011e-01 9.997796775434895089e-01 1.376353101088909269e-08
1.925497550966617393e+40 1.596795360006425524e-02 1.001089843871661555e+00 1.008063912712375387e+00 2.048269626935424192e-02
1.219690593010335439e+38 4.540499467101421081e+37 1.003618674641122199e+00 9.609243265945113244e-01 3.769216687133896939e-05
3.630163435053720918e+35 1.251269540750713755e-30 9.996865408982040790e-01 9.862631265369288247e-01 9.491975436465612665e-05
1.876337946739403206e+41 7.882439555398972596e-17 9.801263173467373857e-01 9.270351360600496138e-01 2.444531807758872688e+00
5.865017994602337547e+48 2.164445723597039469e+21 1.032196533256926063e+00 1.005942630125054471e+00 5.515389766886895180e+09
3.071012072355652582e+45 8.953252152580492198e+07 9.381376774155284481e-01 9.720166641770823235e-01 7.850589207532082684e+06
6.097028690902260242e+46 7.866393233413648982e-14 8.920539002664915618e-01 1.060115790250113266e+00 4.913363672413324779e-02
2.615072672807570253e+42 1.721110897516050190e+07 9.891738908347441628e-01 1.020873204121021560e+00 8.528591925083927663e+02
7.950206071162065940e+48 2.067768974250624527e-45 8.249801041685509428e-01 1.030710090795221134e+00 1.208851146187204378e-01
4.233307991547873132e+39 2.414895406241499322e-53 9.992725892369507257e-01 1.021397603005752774e+00 3.047316075976352814e-03
1.148566495625027571e+38 1.975622190224110564e-02 1.037285373521869669e+00 9.525023502673749531e-01 1.296155555840535989e+00
2.636478413500416095e+43 1.083112918441067383e+13 1.134735824016442907e+00 9.643388220266370103e-01 1.505774343691826944e+00
1.631881425348910769e+45 1.099907235035575997e-28 9.829426319394952705e-01 1.026331760152258354e+00 8.146218090928746438e-07
2.883233530130846849e+42 2.780136081451736942e-15 1.001350511613883443e+00 9.431554065450803437e-01 4.944348917780435303e-03
4.798210613221648883e+43 1.599140569089396990e+02 1.000673408549081156e+00 1.044152445236419924e+00 5.842934455792165860e-01
1.774906132028195178e+39 5.989773140659542163e+21 9.340266599180879759e-01 1.009579697468411030e+00 7.052512459835891300e-05
2.457749077119848348e+43 1.251057176980181936e-02 1.042422727834822593e+00 9.226458214557511361e-01 6.414822313537928977e-01
1.336870429591894321e+40 7.058493692966814041e+09 1.089999158964863879e+00 9.519438584882631282e-01 2.922752762528354697e+00
8.206916253921013306e+39 4.671072644564786296e+56 9.812549302377300275e-01 9.672212007500268216e-01 6.288633904954727960e+00
4.196709685836977475e+41 7.307139865259178162e+10 9.175114935504092850e-01 9.740506266953192771e-01 2.967332077055428936e-07
1.491989152759335873e+47 3.869612505417213201e-35 9.446612126014959365e-01 9.817745479598978253e-01 8.042246361401141319e-09
3.133148146193429357e+41 3.243620690100023823e+32 1.058432189194171480e+00 1.073228358505045943e+00 4.729090060144935393e-07
1.145747128745819877e+45 2.990266606148235017e-46 1.154132537728589369e+00 9.734805148365999194e-01 4.625551380374255304e-04
1.219726838445452984e+39 1.699909931020812690e+08 1.137980789058463449e+00 1.021040143319541293e+00 2.479101764636148283e-03
3.223107882469214041e+40 1.606667403492249536e-42 1.115085288205021286e+00 1.017325819565572109e+00 5.038818988275769698e+03
6.436261980314356870e+43 4.592564780570459116e-11 9.723366928296131029e-01 9.825203356159095680e-01 4.970882488779567751e-06
2.118643778761519775e+49 9.911219313909217834e+10 1.010408246327266779e+00 1.001703685204039074e+00 7.453885641204301608e-06
4.311115196423036734e+38 2.454054956974829110e-42 9.001645345346744875e-01 9.905581972847882222e-01 1.065567186396158883e+00
1.612640169385609957e+47 7.753334903599241412e-13 8.707054317656310882e-01 1.007863726564426132e+00 2.542457143344191195e+01
3.057741309895306677e+39 4.095179680467532800e+18 1.044268889840450854e+00 9.858971225839205932e-01 3.374176616431064701e+00
5.227269080105497732e+42 3.694868779274452527e-15 1.037843236907451727e+00 9.933532966857685498e-01 6.165990978431961202e-04
7.359737667546473381e+39 2.483593852943886673e+28 9.497327171059432027e-01 9.199445061166418025e-01 3.949891011576123390e+01
4.794834997368542763e+34 7.962894582435916180e-33 1.017527508368685440e+00 9.677001905644013746e-01 1.954465000853727709e-07
3.210652087322003719e+42 7.294549371699759364e+07 8.437134674098955012e-01 9.956833292751050557e-01 5.136387581826423411e+04
2.730384299950874552e+38 1.518655446957328921e-22 1.045206540055817035e+00 9.523201198032773540e-01 6.928489256672161955e-05
1.692838205781432394e+44 1.017235805803344412e+32 9.680904841529486271e-01 1.061112219531096690e+00 1.729062090115009720e-05
3.661491582955324595e+46 2.041119166996506882e+10 9.596925591023048874e-01 1.016100380015293236e+00 2.490610921204457705e-06
1.379931366717271757e+45 3.788983493867194280e+06 1.060468597145950875e+00 1.005982832388478521e+00 2.734719176465993587e+04
7.459321932633678991e+44 4.620754638715230707e-17 1.064560945033852013e+00 1.023989412080674510e+00 1.694389514305577904e+05
5.238364643925925474e+44 2.140752333263513546e+43 9.631979405589781162e-01 9.819417962897324381e-01 5.694736972461280544e+01
1.330737071145847304e+43 1.272873942391118652e-24 1.048847481972396523e+00 9.795179317905067240e-01 1.352023446952563095e-02
1.830803689531997895e+41 1.399525104255194366e+21 1.053741626801787845e+00 9.981036890330066136e-01 2.245009771143808757e+04
6.603364831361563371e+50 1.126157718265299313e+07 1.078423177693131674e+00 1.045921482584051709e+00 4.963765311173382599e+01
2.598842802344052048e+40 8.067999123329695633e+27 1.053561692420274643e+00 1.038379549392707712e+00 7.891947335064927529e+02
1.506863427793532689e+49 8.126489287221084946e+21 9.836860666845252954e-01 9.331931828408754903e-01 7.873699498512126693e-02
2.305331241117638410e+42 2.673041856666007040e+18 9.190575572794513759e-01 9.904384390182365827e-01 3.359182814284384477e+00
2.106194992609802411e+46 7.512903269124469538e-05 1.055877829397304790e+00 9.896836533144268699e-01 6.844957531076908963e-02
4.231232368724765325e+44 1.931263668883939995e+24 1.024991894789471614e+00 1.023421346111673014e+00 3.768004309572036533e-06
6.596666618406052428e+44 2.014518095339700091e-22 1.054659463529285857e+00 1.001633209701895177e+00 2.781366904637486078e-09
1.111141606466135955e+43 1.348096342518969905e+23 1.005871433204088117e+00 1.014308463056456278e+00 8.542170588088946914e+00
7.183015250196567745e+38 7.330430900067475695e+35 1.023192838716055153e+00 9.783543369888860752e-01 1.548684125536877509e+01
1.598602519822946592e+43 4.645126691990855615e-10 1.011523483235063692e+00 9.723533835937743230e-01 7.411118565147112234e-06
6.944461825422744729e+41 5.670944373024392436e-04 9.107816705489081288e-01 9.929728638635685334e-01 1.298885805710513772e-03
3.803624378919019893e+41 9.421690015393158726e-12 9.183036800130681687e-01 1.016135295909220249e+00 1.361213748021929515e+00
9.295252700837255518e+42 1.184670327346163053e-11 8.886965810334089833e-01 9.558396867335896552e-01 3.311700099800138020e+01
1.602236586682761305e+41 5.700946327286798769e-14 9.754187298922997185e-01 1.043717685603033907e+00 1.825491974895248859e+01
3.973794463471759524e+42 4.473329094262957362e-10 1.085704661614569355e+00 9.707664416634671500e-01 8.477472750406825033e-06
1.067311403555747669e+48 6.426082741821032812e+13 1.086250201457894526e+00 9.968004151892480014e-01 3.873648754510179010e-02
8.694098634795938180e+43 1.122691964423460419e-23 1.081259679465178758e+00 1.001907487888015202e+00 2.718922419396870828e+04
1.836622648603236014e+42 2.934592626310568135e-23 9.092859848760086461e-01 1.064002902075548818e+00 6.407179073207471811e+04
3.573916963782588193e+38 5.389713596043776476e-32 9.198313252950949259e-01 9.206199291759634695e-01 6.428753494152067080e-03
1.013958017222018781e+42 5.737499111248770486e-27 9.928826512320427788e-01 9.626027572549555877e-01 5.681289157790463651e+05
2.643630074691899218e+39 1.309767619901779375e+14 1.055563870229666135e+00 1.044688379995088789e+00 2.826694827922315856e-02
2.641885276858605915e+39 3.787025263203562115e+44 1.014945721090777297e+00 1.002387605330680831e+00 1.600689365592904145e-02
4.383459760698620747e+44 1.409228944997624597e-31 9.628191074072004474e-01 9.736256769118625254e-01 4.014274760247126324e+03
5.262382474374109525e+46 2.674694086164781577e-11 1.073034596570998866e+00 9.864593283642016930e-01 3.478272673567041728e+00
1.590672241087416220e+43 1.332251840414601021e-10 9.649117772345607857e-01 9.788429129426355901e-01 4.551025178128108029e-01
9.943313611061315185e+46 1.456220213837763123e-43 1.030013352526994774e+00 1.003867243970298473e+00 6.192711774787942880e-02
4.615591234593162915e+41 7.020592371912846256e-29 9.612337035346782965e-01 1.025598386745208312e+00 9.627851372962824826e+04
3.599768461626079836e+43 4.849359903240091207e-22 9.671810027956202482e-01 9.650897419942620070e-01 8.779735849688127303e+01
1.371389111618573977e+54 1.811729864460291719e+04 1.082652042703858397e+00 9.965993358417789549e-01 3.482893259961244185e+06
