9.505160620645399192e+45 4.288953495600720215e+10 9.409019967632293868e-01 1.048739167167017650e+00 1.489261292230373481e+06
1.230680007879742908e+37 7.809375085406772277e-01 1.008040452873702586e+00 9.931982299884080101e-01 1.452747948502313693e-03
2.386527557171573151e+46 1.505753348478377583e-19 1.249839920470933619e+00 1.099552090487687428e+00 3.109675134783208705e+03
2.570087750613444923e+40 1.645341270163290430e+13 1.052714853726378186e+00 9.562430219069217863e-01 3.100408805695366823e+02
7.710767216891906053e+48 1.387905004034697188e+14 1.040099982428707381e+00 9.821868278485100801e-01 3.514223468273797472e-04
6.030214420825552794e+45 4.540103530097588629e+54 1.114816695715804773e+00 9.528525240988502398e-01 1.823485264537678467e-07
1.372292152100055756e+46 1.225009710532004099e+22 8.892997987441675356e-01 1.003656499613939879e+00 3.681239908509005909e+04
1.075683969322382372e+49 1.221330309147070382e-32 9.844998503015015556e-01 9.405860770812790594e-01 7.624222979207233575e-01
1.139333308143151393e+35 6.037620044227063840e-08 9.895787310629045042e-01 9.874328819295145054e-01 1.867314125581775357e-03
2.806738932045471865e+43 1.982539414430450643e-14 9.715644264372493843e-01 9.201308963448064926e-01 2.743559740261073876e-05
4.800373938395155342e+37 4.984573762255791016e+11 1.081222149734546889e+00 9.754663265192864419e-01 9.623175958345420659e+05
9.512892619802824306e+42 8.094897218161682678e+20 1.096190284546927574e+00 9.967593721041793087e-01 4.548048639131583748e+00
5.684471190534215590e+42 1.148874509352418408e+07 1.053581146720673933e+00 9.037253842815773375e-01 9.095025504615600553e+00
2.135170986726091788e+45 2.001812758665971756e+10 1.008456752855422689e+00 1.008385608490860230e+00 4.864484334386950160e+00
1.635142333257573263e+42 1.166477046619567247e-15 9.901778509080452206e-01 9.194170266470337305e-01 3.837462000942454043e+00
7.699126393833777547e+45 1.385762232260112475e+31 9.760305576937551297e-01 1.078288402016653658e+00 1.181711953272078063e+03
1.234940023617495348e+43 7.483781559495858728e-15 1.064742054918929037e+00 9.967741877721254529e-01 6.044815859210163778e-05
4.642802556908350560e+46 2.965760591887459195e-04 8.990439942315345823e-01 9.086574058376846175e-01 1.241772455140695541e+01
1.521934162679357384e+43 1.243594536012520298e-14 1.086387339232560034e+00 1.030948326248232627e+00 2.844053051710678849e-04
1.211114737885298322e+45 2.986254098241213234e-18 9.079965860067493733e-01 1.055277430291386764e+00 2.270541068661466852e+04
2.998847595032200725e+36 1.560682347026120871e+07 1.115939651982774450e+00 1.089778762481348640e+00 3.935230296464322652e-01
1.546904207893790850e+42 5.637962984634445558e+23 9.286179114525714429e-01 9.609570835840712810e-01 2.269089717697212599e-02
3.078387756530271125e+44 4.827819183061662911e-01 1.043299142323868889e+00 1.016939100343405400e+00 6.405174475760474273e+00
3.118896803791845719e+43 2.319261626945471211e-03 9.885280625959147471e-01 9.249784491016409538e-01 2.167139446735627485e-06
5.476448400555963984e+46 2.485955272458370675e+28 9.376049714856093953e-01 1.061738597245157401e+00 4.836044878561013505e+00
9.175307105627995639e+42 4.332583759677883520e+17 1.063913854198500708e+00 9.844886026504148235e-01 1.536701057358378364e-01
7.285705079064335844e+47 1.548279823278740099e-23 1.026778616769974617e+00 1.073132077102552540e+00 1.435468995804532440e-03
8.070464637824084526e+41 1.906890416197901600e+16 9.721500923370658409e-01 1.000733777067935870e+00 1.102342932140002634e-03
1.954904011025310419e+41 1.305623819862429684e+02 9.755751557197546164e-01 1.085820710280996026e+00 2.118243661828305946e+01
2.622204421843042814e+38 1.246299523532888011e-34 8.912581601105676876e-01 1.003214752964842749e+00 1.066802531621257102e-08
2.176291109565562830e+42 1.498908766308215202e-03 9.852078544010116623e-01 9.292729727089419356e-01 1.045250828069718334e-06
3.406006385316832097e+45 3.292077085356077094e-43 1.160240264671263510e+00 9.938018472380384383e-01 1.553784188966424949e+07
8.038817695938953641e+43 4.333174159871343854e+21 1.084419221357701302e+00 9.950835181228284698e-01 2.620353934368725213e+00
2.881177730236382431e+46 1.414556785468818773e-12 1.022676938588867879e+00 1.023158372033734054e+00 5.698715480958299565e-08
6.235489582542282012e+36 6.384439105839349633e-43 9.965996255886477861e-01 9.820226214902373352e-01 1.006273539039207465e+00
4.383950284054364378e+40 7.404746672436555515e-11 9.657730308095056060e-01 1.007880692760974695e+00 2.930398784908211200e-03
3.354202572841262862e+50 1.685506885596729117e+06 1.082392597169187676e+00 1.006881332303219301e+00 4.775279541561455732e-01
1.503351077276068931e+43 4.215455968782473556e-10 1.044361212904876712e+00 1.024216279275293795e+00 1.081467444611659199e+08
2.730456144230968808e+44 1.731406921979246471e-32 1.051742805609605869e+00 1.081762635797363314e+00 8.424825206584624776e-03
4.928790508296337519e+48 7.010766238004428769e+31 8.682186910308600236e-01 1.060956607427707699e+00 8.273364689786054441e+03
2.216997123687471637e+39 1.395687013507762849e+08 1.013259991354702239e+00 1.075863326871002945e+00 1.154500654229461684e-04
3.626775857838122547e+38 4.743208211082225993e-17 9.925345583381209869e-01 1.012136424371730570e+00 1.032869216086172021e-03
4.667448964321364490e+44 2.558359339381227902e-14 1.011948583402804580e+00 1.007389012466760603e+00 4.952979783838184602e+01
7.398982323158984207e+41 5.205761256884686645e+02 9.685920206855949122e-01 9.619227322178192097e-01 1.468080194339370014e-06
6.862427666794319864e+38 1.645775113363789149e+44 1.158461195458071691e+00 1.012199746814492096e+00 1.230072064107571350e+05
3.472088679706681176e+43 1.138421153003088126e+24 9.287351122260891767e-01 1.005944839629010934e+00 9.133180552380679548e+07
2.615817093604339192e+42 3.537870575771522213e-07 1.148725210967507904e+00 1.051966816558307372e+00 3.438113265173809395e+03
7.945968322158065617e+45 1.018427700910290472e-12 1.041735542768118528e+00 1.024849850405208818e+00 5.563838991185789899e-04
1.014726277097983513e+40 7.664660351632911410e-07 1.088548885112236020e+00 1.064440506035234657e+00 1.383314955166611435e+04
1.603388150831190781e+41 4.553312644217499975e+25 1.066378614449007722e+00 9.869584963562469948e-01 2.369616476261649041e+01
2.558056423932691114e+47 1.150933822581439521e-05 1.028944327053389785e+00 1.035634360392559516e+00 1.966734139221179305e+02
1.020108474710424734e+42 3.380956448324834473e+12 9.365073608603053934e-01 1.013734059943597998e+00 3.105333842260872501e+01
1.024421801155613731e+41 1.204743724173464048e-19 9.763408871799438282e-01 9.525289394048495062e-01 1.225024521118081968e-03
5.816698174880867191e+43 1.706468093214218000e+16 1.006920740236495915e+00 9.755786577309660812e-01 1.954504737921024571e+02
1.565210001905079466e+46 1.857105119863698695e-01 9.707283466452819587e-01 9.868376130295052340e-01 1.420436389185394388e+00
3.988591037776532290e+43 9.829432336904114000e+15 1.053443000991416412e+00 9.942156590272717143e-01 2.743478873931812971e-05
1.147880009766592713e+46 1.879444619764437190e-38 8.462358617842609121e-01 1.032589898405884776e+00 1.304954754047031360e-05
4.195095909838591167e+40 4.231385476424074732e+06 9.642540099037981705e-01 9.767880604038415848e-01 1.466977111652588519e+03
2.540230140096201139e+49 8.589125643211827992e+02 9.696815239680932619e-01 9.984825143734459285e-01 9.277532000272097790e+00
1.320052576195218165e+40 2.430526580100228179e-08 1.014227502560869576e+00 9.850303839964492658e-01 5.371491366770287934e-01
5.407491979160901877e+47 1.138947504693204600e+16 9.555106146236034270e-01 9.832777995270959304e-01 1.708881447102389428e+00
3.906554805323955392e+41 2.931643523963013115e-14 9.065735160356925837e-01 9.539662126823297283e-01 4.056582492281717300e-01
4.862655826345507611e+47 2.390829706831598956e+33 1.014291210474643323e+00 1.008310369172463750e+00 1.598354285655858220e+01
2.366345086863292890e+47 3.955840191282220800e+17 9.675160465329106785e-01 9.875688902996264673e-01 1.824281565635703928e-01
4.512857479468679715e+38 1.269938990184944419e-12 1.025711241796490647e+00 1.029920634201672680e+00 2.994253551087594673e-07
3.517323098813987634e+47 4.379466155742142264e-31 1.021734401995627373e+00 1.041839199604386090e+00 1.429098981551248549e-04
2.647459003691556759e+45 1.876407629010262212e+01 9.576815580975853726e-01 1.007682331953351440e+00 4.430783038454310361e-05
7.573159006550386463e+41 5.849600654838083967e+35 9.186154185161500285e-01 9.767846104529500639e-01 1.631737236867771612e+00
5.266174961895629325e+41 6.300421464776527500e+02 9.238304359514923902e-01 1.086667067700430200e+00 1.964178445378333038e+01
2.816108219633801817e+42 6.390956271572615951e+06 9.873189942361924043e-01 9.988632792773134428e-01 2.257716128981900570e-03
3.387591148895065048e+46 3.417810103266722272e-40 1.015626163569649965e+00 9.966345189966758777e-01 3.204539199692971017e-05
1.336672195688201990e+40 3.900016644535482548e-45 9.839744745680681914e-01 1.015518128669081310e+00 6.719431533002144692e-04
4.439926173037958004e+44 1.655243338334546206e+04 9.787240771954504037e-01 9.790280188730284827e-01 1.179339443118677000e+00
1.856262181083163855e+44 1.702827589185800316e-18 1.143993653277198597e+00 1.024473299741781585e+00 2.080010906477101962e+00
9.402606260700469134e+43 4.146513952908067048e-21 9.805685013839965380e-01 1.037262076314091175e+00 3.413310014505155436e+02
2.704226904713074455e+45 9.755263314887141376e+18 9.647376632515686223e-01 9.429238638215940993e-01 5.372018144204697698e-01
2.367757626415387436e+42 2.462494787933902861e-40 9.241198989659669127e-01 1.028631668368317431e+00 2.911803148134510991e-05
1.644818498181095364e+39 3.892466594714311765e+52 9.604967566422121239e-01 9.051401792937688873e-01 2.339844280474252987e-07
9.914681359769241328e+40 4.474312603821188211e+07 9.319644685488029934e-01 9.529322156800946741e-01 7.299100909869787301e+01
3.351326395836222131e+37 1.457307277462767810e+07 1.036382853979177732e+00 9.956663093363045114e-01 8.348108675107915699e+07
4.487970290158748688e+43 9.993741013489236357e+05 9.744929984288831504e-01 9.938900427236304624e-01 4.161789970888406937e-03
1.215137149489549244e+47 4.528127217104741654e-28 9.837707615856934318e-01 9.947195131466806117e-01 3.197130492831430030e-03
3.157616840652299173e+52 2.280629291694169235e+10 9.054035594835420087e-01 1.018524704604593767e+00 1.185524196607231628e+00
1.528919625368535691e+42 8.587405563416842906e-04 1.030225782424862846e+00 9.538182797387335654e-01 7.544856411483482771e-05
1.866193846799898782e+41 8.852753355747660438e-30 9.550840714988954039e-01 1.010109332383961389e+00 4.193356022732434157e-02
1.428565553842332941e+40 7.759860931175457838e-18 9.215387407998081315e-01 1.013033072434488480e+00 1.811623756813593333e+00
1.294174378670009714e+45 5.445212147203516960e+08 1.013967011056807310e+00 1.052238594323975818e+00 5.779402664191923290e+07
4.338186020057634368e+40 1.192041833527082634e+10 9.678033339939315916e-01 9.391024255064266413e-01 1.759774595659223579e-04
2.771369279117212118e+47 8.518707912329842335e-27 1.044262037945331345e+00 1.040893515944409708e+00 2.066267339738231629e-05
1.100896793320803808e+40 2.522240025246748307e-28 9.454683341372037697e-01 1.006094057639736583e+00 1.084077297815572299e-01
1.296636459361966175e+38 1.131839359788970680e-39 9.385105718580925016e-01 9.437176515864992288e-01 8.256626603331388738e-04
8.466658982755008272e+41 7.487332730358626709e+11 9.085274024082155009e-01 1.043418680186324332e+00 5.795608035009468366e-09
6.651664378019852887e+42 1.229921409649148943e-03 8.188446416581892651e-01 9.898895493872266194e-01 5.061562820972144827e+00
6.484733593768442158e+42 2.202605757018376827e+09 9.228747880627867772e-01 1.018439391552096174e+00 3.874243631542912681e+03
7.275758706767895299e+42 3.474528958371106794e-26 9.914518021057070474e-01 1.032362244970183029e+00 2.345099646934702652e-03
1.468898146969713096e+36 5.672028917464381950e-57 9.955177164345335727e-01 1.053937513180507546e+00 1.388551667464947396e-02
1.393412883863491440e+50 9.785195986628850572e-18 9.719544276653147019e-01 1.005345763865516773e+00 4.991066056167652726e-02
1.359274138135755287e+48 7.590797879377834240e+17 1.005832073227566070e+00 1.003483998290610302e+00 5.128412710177357070e+01
3.793867963904881123e+42 6.214658327750330958e-08 9.678647427426873007e-01 9.430112294437298370e-01 6.498411534400600540e-09
1.119847816298998452e+50 8.661710241824782622e+28 1.000953533965737163e+00 1.012002479701672009e+00 2.584432431036633560e+00
1.386506165240623211e+46 4.420475548331180146e-14 9.145363294730175507e-01 8.904567300651541339e-01 7.773102370563755414e+01
6.477441188094846220e+37 3.866290446874658304e+18 1.054395978453798399e+00 1.053202471903404769e+00 9.733319383810688785e-03
1.595411928076345417e+44 4.304997141396689132e-25 8.901127386745076864e-01 9.634314010900387748e-01 2.101921546618609086e-06
4.343064177098184711e+47 4.282521351139358681e-15 1.016346882423664111e+00 9.266946173326476854e-01 5.317120981088452027e+03
1.067365208723616809e+44 3.559954917327543398e-45 9.205360828380049210e-01 9.982412511452483095e-01 5.234792306234092862e-01
1.440794030134995509e+40 9.077632475677072525e+09 9.421384478238771232e-01 1.000399710329392899e+00 1.384273166098738583e-09
1.038671225595792031e+39 2.878196488210371181e+31 1.031096998129485742e+00 9.997511892471233619e-01 5.562244184930479562e+00
8.555674115360211848e+40 2.625935047745153701e-13 9.138707343737527689e-01 9.926800564309267161e-01 1.536599420907414212e-03
2.372635554350711107e+40 5.102635734909000397e+09 9.840924699278318366e-01 1.007950185942991572e+00 4.129735694868852391e+01
3.032389613816399555e+49 7.966227450934375070e-10 9.363156807466173071e-01 1.055931636212011027e+00 4.377569067187549479e+01
1.521083377953563572e+37 2.484491189626888974e-02 1.034026603085675511e+00 9.655548536884013267e-01 1.764304474644358205e-07
1.907707025481108065e+42 9.820935143763757813e-15 9.595183315302158178e-01 9.296645732812994778e-01 5.029610856718059742e-01
1.551540695346949658e+49 1.088183979776865071e-11 1.008686069181185196e+00 1.034435476973064150e+00 4.203348088671556293e-01
1.406224995042739059e+41 8.103576241449749418e+00 1.044830540974509114e+00 9.880832204760804371e-01 1.117403895578818612e-01
1.916771382482234362e+41 1.343121391142909378e+47 1.056407510106526004e+00 1.029610781774111139e+00 5.686573122836754919e+03
2.891122090221617758e+41 1.960691267786104202e+09 1.069873667414748875e+00 1.003772952645231697e+00 2.415489647752112709e+06
2.228078011947473507e+39 3.687132006203047633e+08 1.102585941446718509e+00 1.007372089189762177e+00 5.744182869836839330e-07
6.883367345745917090e+44 2.786084359424526746e+19 1.061361694398312405e+00 1.071302412609100863e+00 4.647659780884404179e-03
8.492005284491594035e+40 9.004361439422919431e-31 9.680979057687941758e-01 1.008622346955597049e+00 1.651304671458974445e-04
3.606559541867305700e+46 4.889501807650838416e-01 9.703971703838428775e-01 9.647798369681706010e-01 4.318449560169655115e+02
3.277987011790295793e+37 2.376550227541229012e+45 9.298185918755939028e-01 9.319360174727295831e-01 2.674301535410386187e-03
5.839187368898758879e+44 3.480092164132934945e+30 1.098000216880504087e+00 1.010183297774808198e+00 5.180659543588018323e+01
1.427513274244799993e+46 5.801814642897871714e-16 9.364441668202202473e-01 1.009163857242970641e+00 4.790173724046899024e-07
9.118524155197820982e+44 1.881697126104501947e+24 1.052618151454900008e+00 1.008740942035378119e+00 2.583601488034190933e-06
2.344622239402958500e+48 2.980078223592785847e+00 1.082097846717955836e+00 1.052467935753453210e+00 2.606153640063369892e+01
3.983800682838620097e+46 1.485664520200485894e+00 1.021141049761275843e+00 1.026022166203522934e+00 7.259391850315189004e+03
8.718378573463356067e+47 1.654046192943681376e-05 9.814953126414666107e-01 1.009131104166752335e+00 1.500995433866662409e-03
